128, 0.028, 0, 1530870824882
0, 10.38500, 0.252475, 0, -0.273781, 0.02472, -0.0271004, -1.54564, -0.266305, -0.0998566, 0.239204, -1.00884, 0.519865, -0.642374, -0.0278329, 0.0373547, -1.48668, -0.171697, 0.0968047, 0.410047, 0.470861, -0.256737, -2.26376, -0.0985137, 0.011536, -1.47826, -0.157231, -0.097232, 0.424146, 0.299348, -0.0905502, -0.516669, -0.0314951, 0, -1.54491, -0.0781884, -0.18244, 0.31843, -0.0798973, -0.0820279, -0.186427, -0.0805689, 0.0104373, -1.51726, -0.161992, -0.0846583, 0.38728, 0.0916155, -0.151272, -0.415466, -0.210578, 0.0325938, -1.40666, -0.19013, -0.00732444, 0.383679, 0.0926808, -0.155533, -0.246084, -0.042848, 0.0155644, -1.49181, -0.182073, -0.123905, 0.393506, 0.0628525, -0.0479384, -0.145946, -0.0476089, 0.0410169, -1.49876, -0.152837, -0.129826, 0.399548
0, 10.38750, 0.266324, -0.0202406, -0.279108, -0.00860622, 0.006592, -1.39293, -0.266305, -0.0998566, 0.239204, -1.04186, 0.531583, -0.623199, -0.0302133, 0.042848, -1.51067, -0.171697, 0.0968047, 0.410047, 0.455947, -0.229039, -2.27867, -0.0968657, 0.0135502, -1.48412, -0.157231, -0.097232, 0.424146, 0.315328, -0.0926808, -0.546497, -0.0335093, 0.00183111, -1.54308, -0.0781884, -0.18244, 0.31843, -0.0980073, -0.0777667, -0.169382, -0.0866115, 0.014832, -1.53008, -0.161992, -0.0846583, 0.38728, 0.105464, -0.133162, -0.426119, -0.211493, 0.0340587, -1.41618, -0.19013, -0.00732444, 0.383679, 0.068179, -0.155533, -0.264194, -0.0503555, 0.0168462, -1.49126, -0.182073, -0.123905, 0.393506, 0.0628525, -0.0223712, -0.145946, -0.044496, 0.0276498, -1.47899, -0.152837, -0.129826, 0.399548
0, 10.39000, 0.266324, -0.0202406, -0.279108, -0.0672018, -0.00824, -1.57091, -0.266305, -0.0998566, 0.239204, -1.04825, 0.510277, -0.622133, -0.0302133, 0.0426649, -1.50645, -0.171697, 0.0968047, 0.410047, 0.451686, -0.241822, -2.24245, -0.0900906, 0.0144658, -1.47752, -0.157231, -0.097232, 0.424146, 0.315328, -0.0926808, -0.485775, -0.0412, 0.00824, -1.53832, -0.0781884, -0.18244, 0.31843, -0.0937461, -0.0639178, -0.147011, -0.0897244, 0.0161138, -1.52751, -0.161992, -0.0846583, 0.38728, 0.150207, -0.141684, -0.479384, -0.210211, 0.0318613, -1.40757, -0.19013, -0.00732444, 0.383679, 0.068179, -0.122509, -0.264194, -0.051088, 0.023072, -1.51067, -0.182073, -0.123905, 0.393506, 0.0607219, -0.00639178, -0.154468, -0.0401013, 0.0225227, -1.49144, -0.152837, -0.129826, 0.399548
0, 10.39250, 0.26739, -0.0245018, -0.294022, 0.01648, -0.039552, -1.56322, -0.266305, -0.0998566, 0.239204, -1.02908, 0.525191, -0.690312, -0.0406507, 0.0397351, -1.50206, -0.171697, 0.0968047, 0.410047, 0.420792, -0.249279, -2.20836, -0.0933866, 0.00897244, -1.49089, -0.157537, -0.0984527, 0.422926, 0.302544, -0.0862891, -0.485775, -0.0439467, -0.00146489, -1.53502, -0.0781884, -0.18244, 0.31843, -0.103334, -0.039416, -0.176839, -0.0827662, 0.0111698, -1.53044, -0.162786, -0.084048, 0.387036, 0.202406, -0.0671137, -0.462339, -0.216254, 0.0364391, -1.40446, -0.19013, -0.00732444, 0.383679, 0.0767014, -0.109726, -0.262063, -0.0443129, 0.0238044, -1.50316, -0.182073, -0.123905, 0.393506, 0.0830932, -0.0255671, -0.12464, -0.036256, 0.0327769, -1.49474, -0.152837, -0.129826, 0.399548
0, 10.39500, 0.275912, -0.0170448, -0.297218, 0.00439467, 0.00201422, -1.41325, -0.267159, -0.100467, 0.238044, -1.01629, 0.498559, -0.656223, -0.031312, 0.0419324, -1.48723, -0.171697, 0.097354, 0.409375, 0.451686, -0.231169, -2.19664, -0.0954009, 0.004944, -1.48686, -0.157537, -0.0984527, 0.422926, 0.286565, -0.0820279, -0.490037, -0.0371715, -0.000732444, -1.53172, -0.0781884, -0.18244, 0.31843, -0.0873543, -0.0607219, -0.158729, -0.0825831, 0.00897244, -1.52916, -0.162786, -0.084048, 0.387036, 0.226908, -0.0937461, -0.428249, -0.206549, 0.0355235, -1.39879, -0.191107, -0.00756859, 0.383923, 0.0841585, -0.117183, -0.254606, -0.0412, 0.0186773, -1.4984, -0.182196, -0.124516, 0.393811, 0.0468731, -0.0458078, -0.109726, -0.0320444, 0.031312, -1.5081, -0.153264, -0.130558, 0.400159
0, 10.39750, 0.272716, -0.0798973, -0.289761, 0.0291147, -0.0336924, -1.51543, -0.267159, -0.100467, 0.238044, -1.05251, 0.492167, -0.644505, -0.0388195, 0.0463271, -1.49931, -0.171697, 0.097354, 0.409375, 0.449555, -0.231169, -2.20836, -0.0950346, 0.00604266, -1.49382, -0.157537, -0.0984527, 0.422926, 0.314263, -0.0724402, -0.512408, -0.0322275, -0.00714133, -1.54216, -0.0786157, -0.184637, 0.318186, -0.0980073, -0.0436772, -0.136358, -0.0888089, 0.0159307, -1.52971, -0.162786, -0.084048, 0.387036, 0.165121, -0.14488, -0.397356, -0.214972, 0.0333262, -1.40446, -0.191107, -0.00756859, 0.383923, 0.0809626, -0.12677, -0.257802, -0.0468764, 0.0124516, -1.5006, -0.182196, -0.124516, 0.393811, 0.0511343, -0.050069, -0.151272, -0.0340587, 0.031312, -1.50261, -0.153264, -0.130558, 0.400159
0, 10.40000, 0.250345, -0.057526, -0.26739, 0.028016, -0.0102542, -1.36546, -0.267159, -0.100467, 0.238044, -1.06104, 0.463404, -0.623199, -0.0261849, 0.0408338, -1.49895, -0.171697, 0.097354, 0.409375, 0.449555, -0.220516, -2.20836, -0.0966826, 0.00567644, -1.49034, -0.157537, -0.0984527, 0.422926, 0.306806, -0.057526, -0.475122, -0.0274667, -0.00128178, -1.53484, -0.0786157, -0.184637, 0.318186, -0.0980073, -0.0436772, -0.154468, -0.0721458, 0.0109867, -1.51927, -0.162786, -0.084048, 0.387036, 0.186427, -0.101203, -0.459143, -0.220466, 0.0391858, -1.40812, -0.191107, -0.00756859, 0.383923, 0.0937461, -0.138489, -0.298283, -0.0435804, 0.0206915, -1.49693, -0.182196, -0.124516, 0.393811, 0.0415466, -0.039416, -0.147011, -0.0397351, 0.0250862, -1.50499, -0.153264, -0.130558, 0.400159
0, 10.40250, 0.226908, -0.0617872, -0.30361, -0.0260018, 0.0111698, -1.39494, -0.267159, -0.100467, 0.238044, -1.04932, 0.4666, -0.622133, -0.0276498, 0.0358898, -1.50462, -0.171697, 0.097354, 0.409375, 0.441033, -0.203472, -2.21901, -0.0809351, 0.006592, -1.48412, -0.158086, -0.0977813, 0.423414, 0.26952, -0.0884196, -0.516669, -0.0283822, -0.00201422, -1.54106, -0.0786157, -0.184637, 0.318186, -0.0926808, -0.0362201, -0.154468, -0.0664693, 0.00933866, -1.52568, -0.163274, -0.0845973, 0.385815, 0.170448, -0.0980073, -0.421858, -0.212226, 0.0426649, -1.39659, -0.191107, -0.00756859, 0.383923, 0.0990726, -0.110791, -0.302544, -0.0391858, 0.0190435, -1.49327, -0.182196, -0.124516, 0.393811, 0.0404813, -0.0596566, -0.157664, -0.034608, 0.0283822, -1.48668, -0.153264, -0.130558, 0.400159
0, 10.40500, 0.234365, -0.0202406, -0.328111, -0.00915555, -0.02472, -1.56047, -0.265877, -0.100467, 0.238105, -1.06956, 0.481514, -0.643439, -0.0335093, 0.0450453, -1.49931, -0.172308, 0.0977203, 0.409619, 0.450621, -0.234365, -2.16788, -0.0811182, 0.00567644, -1.48503, -0.158086, -0.0977813, 0.423414, 0.283369, -0.0873543, -0.468731, -0.0342418, -0.00311289, -1.54399, -0.0786157, -0.184637, 0.318186, -0.096942, -0.0426119, -0.16086, -0.077456, 0.0119022, -1.52257, -0.163274, -0.0845973, 0.385815, 0.135293, -0.0830932, -0.404813, -0.202887, 0.0305795, -1.40483, -0.190374, -0.00756859, 0.384106, 0.0266324, -0.0543301, -0.270585, -0.0298471, 0.0186773, -1.50407, -0.182684, -0.124149, 0.394726, 0.0468731, -0.0372854, -0.14488, -0.03296, 0.0238044, -1.49931, -0.153813, -0.129276, 0.39906
0, 10.40750, 0.275912, -0.00958767, -0.345156, 0.0265511, 0.00146489, -1.37938, -0.265877, -0.100467, 0.238105, -1.06423, 0.483645, -0.639178, -0.0184942, 0.0417493, -1.48906, -0.172308, 0.0977203, 0.409619, 0.44849, -0.252475, -2.23073, -0.0825831, 0.0109867, -1.4832, -0.158086, -0.0977813, 0.423414, 0.286565, -0.0767014, -0.493232, -0.02472, 0.00238044, -1.53575, -0.0778222, -0.182501, 0.320017, -0.115052, -0.028763, -0.134227, -0.0778222, 0.00970489, -1.51909, -0.163274, -0.0845973, 0.385815, 0.110791, -0.0830932, -0.439968, -0.202887, 0.0333262, -1.41765, -0.190374, -0.00756859, 0.384106, 0.0202406, -0.0820279, -0.220516, -0.0349742, 0.0190435, -1.49034, -0.182684, -0.124149, 0.394726, 0.0585913, -0.0223712, -0.189623, -0.0360729, 0.034608, -1.507, -0.153813, -0.129276, 0.39906
0, 10.41000, 0.316393, -0.00532648, -0.310001, -0.0492569, 0.00787378, -1.49016, -0.265877, -0.100467, 0.238105, -1.05251, 0.453816, -0.642374, -0.0338755, 0.0421155, -1.49803, -0.172308, 0.0977203, 0.409619, 0.450621, -0.211994, -2.21475, -0.0794702, 0.00476089, -1.49785, -0.158086, -0.0977813, 0.423414, 0.302544, -0.096942, -0.526257, -0.0238044, 0.000732444, -1.55242, -0.0778222, -0.182501, 0.320017, -0.102269, -0.0170448, -0.152337, -0.0778222, 0.0108036, -1.51927, -0.163274, -0.0845973, 0.385815, 0.110791, -0.123574, -0.439968, -0.193915, 0.0300302, -1.39256, -0.190374, -0.00756859, 0.384106, 0.0521996, -0.0841585, -0.248214, -0.0335093, 0.0241707, -1.4951, -0.182684, -0.124149, 0.394726, 0.125705, -0.0521996, -0.167252, -0.0285653, 0.0294809, -1.50096, -0.153813, -0.129276, 0.39906
0, 10.41250, 0.330242, -0.00852238, -0.288695, -0.0111698, -0.0314951, -1.60149, -0.265877, -0.100467, 0.238105, -1.0408, 0.432511, -0.638113, -0.0283822, 0.0382702, -1.51195, -0.172308, 0.0977203, 0.409619, 0.420792, -0.236496, -2.23925, -0.0781884, 0.0140996, -1.48027, -0.157598, -0.0991852, 0.422864, 0.296153, -0.0798973, -0.524126, -0.0239875, 0.00549333, -1.54619, -0.0778222, -0.182501, 0.320017, -0.117183, -0.0245018, -0.132097, -0.0714133, 0.009888, -1.52605, -0.163152, -0.0849025, 0.386731, 0.0905502, -0.177905, -0.459143, -0.194647, 0.0300302, -1.41508, -0.190374, -0.00756859, 0.384106, 0.0511343, -0.0884196, -0.271651, -0.0325938, 0.0256355, -1.49034, -0.182684, -0.124149, 0.394726, 0.0607219, -0.0521996, -0.154468, -0.0208747, 0.0276498, -1.50389, -0.153813, -0.129276, 0.39906
0, 10.41500, 0.2855, -0.00852238, -0.281238, 0.00787378, -0.001648, -1.44731, -0.265572, -0.100345, 0.238716, -1.0131, 0.44849, -0.626395, -0.0300302, 0.0481582, -1.51341, -0.172185, 0.0984527, 0.410413, 0.446359, -0.250345, -2.28613, -0.080752, 0.0144658, -1.48558, -0.157598, -0.0991852, 0.422864, 0.299348, -0.0894849, -0.527322, -0.0245369, -0.00311289, -1.54454, -0.0778222, -0.182501, 0.320017, -0.10866, -0.0415466, -0.132097, -0.0748924, 0.0119022, -1.51799, -0.163152, -0.0849025, 0.386731, 0.107595, -0.120379, -0.433576, -0.205267, 0.0388195, -1.4257, -0.191046, -0.00683615, 0.383984, 0.0511343, -0.0884196, -0.271651, -0.036256, 0.0232551, -1.50243, -0.182623, -0.122806, 0.3932, 0.0298283, -0.0276977, -0.16086, -0.0267342, 0.0316782, -1.49693, -0.152898, -0.129765, 0.398694
0, 10.41750, 0.2855, -0.0191753, -0.281238, 0.019776, -0.0358898, -1.56743, -0.265572, -0.100345, 0.238716, -1.02162, 0.468731, -0.624264, -0.0221564, 0.0498062, -1.50243, -0.172185, 0.0984527, 0.410413, 0.421858, -0.248214, -2.2286, -0.0878933, 0.0140996, -1.48869, -0.157598, -0.0991852, 0.422864, 0.268455, -0.119313, -0.498559, -0.0194098, 0.00439467, -1.54326, -0.0781274, -0.18366, 0.318979, -0.10653, -0.0660484, -0.171513, -0.0770898, 0.0109867, -1.52129, -0.163152, -0.0849025, 0.386731, 0.0873543, -0.0671137, -0.372854, -0.201788, 0.042848, -1.416, -0.191046, -0.00683615, 0.383984, 0.00745708, -0.078832, -0.275912, -0.031312, 0.0239875, -1.49547, -0.182623, -0.122806, 0.3932, 0.0479384, -0.028763, -0.133162, -0.0373547, 0.028016, -1.50664, -0.152898, -0.129765, 0.398694
0, 10.42000, 0.307871, -0.0884196, -0.288695, 0.0602435, -0.0373547, -1.50261, -0.265572, -0.100345, 0.238716, -1.0408, 0.454882, -0.626395, -0.0276498, 0.0518204, -1.48119, -0.172185, 0.0984527, 0.410413, 0.425053, -0.220516, -2.17853, -0.0913724, 0.0133671, -1.48448, -0.157598, -0.0991852, 0.422864, 0.295087, -0.119313, -0.512408, -0.0311289, 0.00677511, -1.54308, -0.0781274, -0.18366, 0.318979, -0.0777667, -0.0745708, -0.159795, -0.072512, 0.0142827, -1.52403, -0.163152, -0.0849025, 0.386731, 0.133162, -0.123574, -0.397356, -0.210028, 0.0393689, -1.42204, -0.191046, -0.00683615, 0.383984, 0.0276977, -0.0948114, -0.273781, -0.0408338, 0.0228889, -1.50737, -0.182623, -0.122806, 0.3932, 0.0479384, -0.028763, -0.168317, -0.03296, 0.0320444, -1.5092, -0.152898, -0.129765, 0.398694
0, 10.42250, 0.300414, -0.0351548, -0.2855, 0.0300302, -0.00842311, -1.39384, -0.265572, -0.100345, 0.238716, -1.06104, 0.48471, -0.640243, -0.0419324, 0.0421155, -1.49986, -0.172185, 0.0984527, 0.410413, 0.446359, -0.211994, -2.22008, -0.0884426, 0.0100711, -1.49492, -0.15717, -0.0980865, 0.424024, 0.295087, -0.116117, -0.512408, -0.0340587, 0.00878933, -1.53374, -0.0781274, -0.18366, 0.318979, -0.0809626, -0.0628525, -0.122509, -0.0747093, 0.0170293, -1.52458, -0.161992, -0.0853298, 0.387341, 0.147011, -0.16299, -0.481514, -0.202887, 0.0368053, -1.40666, -0.190191, -0.00762963, 0.384045, 0.0426119, -0.116117, -0.294022, -0.0424818, 0.019776, -1.4951, -0.182623, -0.122806, 0.3932, 0.0426119, -0.0490037, -0.168317, -0.0298471, 0.037904, -1.49583, -0.152898, -0.129765, 0.398694
0, 10.42500, 0.270585, -0.0127836, -0.301479, 0.00604266, -0.0140996, -1.5092, -0.267037, -0.0993683, 0.238899, -1.01842, 0.475122, -0.648766, -0.0316782, 0.0520035, -1.49821, -0.171758, 0.097293, 0.409131, 0.446359, -0.211994, -2.22008, -0.0986969, 0.0113529, -1.48338, -0.15717, -0.0980865, 0.424024, 0.291891, -0.0905502, -0.515604, -0.0271004, 0.00476089, -1.53777, -0.0781274, -0.18366, 0.318979, -0.0543301, -0.109726, -0.165121, -0.0814844, 0.0155644, -1.52422, -0.161992, -0.0853298, 0.387341, 0.153403, -0.119313, -0.478318, -0.194647, 0.0320444, -1.41472, -0.190191, -0.00762963, 0.384045, 0.0564607, -0.0905502, -0.278043, -0.0452284, 0.0241707, -1.49876, -0.181768, -0.1236, 0.393689, 0.0191753, -0.0447425, -0.171513, -0.0368053, 0.0333262, -1.50645, -0.153569, -0.130436, 0.398206
0, 10.42750, 0.247149, -0.039416, -0.315328, -0.0307627, 0.0106204, -1.42735, -0.267037, -0.0993683, 0.238899, -1.01842, 0.475122, -0.648766, -0.0369884, 0.0410169, -1.50005, -0.171758, 0.097293, 0.409131, 0.447425, -0.19708, -2.22647, -0.0977813, 0.0108036, -1.47514, -0.15717, -0.0980865, 0.424024, 0.319589, -0.0884196, -0.494298, -0.0335093, 0.00421155, -1.54015, -0.0778222, -0.183355, 0.31959, -0.0521996, -0.078832, -0.168317, -0.0853298, 0.0128178, -1.52312, -0.161992, -0.0853298, 0.387341, 0.110791, -0.0980073, -0.438902, -0.21717, 0.0311289, -1.41691, -0.190191, -0.00762963, 0.384045, 0.057526, -0.078832, -0.284434, -0.0417493, 0.0269173, -1.51176, -0.181768, -0.1236, 0.393689, 0, -0.0436772, -0.156599, -0.0390027, 0.034608, -1.50884, -0.153569, -0.130436, 0.398206
0, 10.43000, 0.226908, -0.0703096, -0.308936, -0.0184942, -0.0212409, -1.55296, -0.267037, -0.0993683, 0.238899, -1.00564, 0.479384, -0.648766, -0.046144, 0.0446791, -1.49895, -0.171758, 0.097293, 0.409131, 0.457012, -0.201341, -2.2776, -0.0944853, 0.0109867, -1.48393, -0.15717, -0.0980865, 0.424024, 0.312132, -0.111856, -0.524126, -0.0388195, 0.00274667, -1.52788, -0.0778222, -0.183355, 0.31959, -0.0884196, -0.0245018, -0.134227, -0.0911893, 0.0139164, -1.52202, -0.162236, -0.0846583, 0.386914, 0.150207, -0.131032, -0.510277, -0.216254, 0.0278329, -1.41746, -0.190191, -0.00762963, 0.384045, 0.0308936, -0.0596566, -0.226908, -0.0492569, 0.02472, -1.50151, -0.181768, -0.1236, 0.393689, 0.0511343, -0.0607219, -0.150207, -0.0443129, 0.0289315, -1.50884, -0.153569, -0.130436, 0.398206
0, 10.43250, 0.283369, -0.028763, -0.313197, 0.0243538, -0.00604266, -1.39915, -0.267037, -0.0993683, 0.238899, -0.992857, 0.474057, -0.655158, -0.0391858, 0.0424818, -1.50664, -0.171758, 0.097293, 0.409131, 0.449555, -0.227974, -2.24991, -0.0944853, 0.0113529, -1.48869, -0.158086, -0.0982086, 0.423231, 0.307871, -0.0777667, -0.460208, -0.0393689, 0.00274667, -1.54381, -0.0778222, -0.183355, 0.31959, -0.0884196, -0.0245018, -0.12464, -0.0908231, 0.0120853, -1.51982, -0.162236, -0.0846583, 0.386914, 0.134227, -0.131032, -0.431445, -0.211859, 0.0393689, -1.42882, -0.191229, -0.00738548, 0.382885, 0.0607219, -0.0873543, -0.231169, -0.0450453, 0.0256355, -1.49821, -0.181768, -0.1236, 0.393689, 0.0852238, -0.0127836, -0.143815, -0.0415662, 0.0287484, -1.50737, -0.153569, -0.130436, 0.398206
0, 10.43500, 0.278043, 0.00319589, -0.328111, 0.0243538, -0.0166631, -1.55077, -0.26606, -0.0997345, 0.237861, -1.00671, 0.498559, -0.648766, -0.0439467, 0.0490738, -1.49895, -0.172613, 0.0977813, 0.40968, 0.43038, -0.243953, -2.22327, -0.0957671, 0.0117191, -1.49474, -0.158086, -0.0982086, 0.423231, 0.306806, -0.068179, -0.504951, -0.0408338, -0.000183111, -1.53703, -0.0778222, -0.183355, 0.31959, -0.0436772, -0.0351548, -0.12464, -0.0911893, 0.0117191, -1.5103, -0.162236, -0.0846583, 0.386914, 0.134227, -0.0735055, -0.431445, -0.211859, 0.0413831, -1.4171, -0.191229, -0.00738548, 0.382885, 0.0703096, -0.0798973, -0.237561, -0.0401013, 0.0199591, -1.49748, -0.18244, -0.123661, 0.393506, 0.0735055, 0.00319589, -0.16086, -0.0375378, 0.0292978, -1.50847, -0.153752, -0.129643, 0.397961
0, 10.43750, 0.301479, -0.0266324, -0.335569, -0.0327769, -0.0166631, -1.44328, -0.26606, -0.0997345, 0.237861, -0.983269, 0.5188, -0.64557, -0.036256, 0.042848, -1.49272, -0.172613, 0.0977813, 0.40968, 0.444229, -0.240757, -2.19238, -0.093936, 0.0144658, -1.49345, -0.158086, -0.0982086, 0.423231, 0.349417, -0.0692443, -0.516669, -0.0373547, 0.00146489, -1.52239, -0.0781884, -0.182806, 0.318857, -0.0170448, -0.0777667, -0.111856, -0.0844142, 0.00787378, -1.52715, -0.162236, -0.0846583, 0.386914, 0.105464, -0.028763, -0.410139, -0.209479, 0.0371715, -1.40501, -0.191229, -0.00738548, 0.382885, 0.0713749, -0.109726, -0.254606, -0.0466933, 0.0192267, -1.49382, -0.18244, -0.123661, 0.393506, 0.0905502, -0.0149142, -0.164056, -0.0368053, 0.0283822, -1.50407, -0.153752, -0.129643, 0.397961
0, 10.44000, 0.294022, -0.0340895, -0.335569, -0.0234382, -0.000732444, -1.44328, -0.26606, -0.0997345, 0.237861, -1.03014, 0.488971, -0.632786, -0.0335093, 0.0448622, -1.50224, -0.172613, 0.0977813, 0.40968, 0.454882, -0.235431, -2.21582, -0.0959502, 0.0144658, -1.481, -0.158086, -0.0982086, 0.423231, 0.317458, -0.101203, -0.485775, -0.0327769, 0.00622578, -1.54106, -0.0781884, -0.182806, 0.318857, -0.00745708, -0.0862891, -0.150207, -0.0847804, 0.00878933, -1.51561, -0.162908, -0.085757, 0.390332, 0.185362, -0.0809626, -0.457012, -0.216071, 0.0357067, -1.42589, -0.191229, -0.00738548, 0.382885, 0.0713749, -0.109726, -0.281238, -0.0443129, 0.0142827, -1.50096, -0.18244, -0.123661, 0.393506, 0.0521996, -0.00532648, -0.199211, -0.031312, 0.031312, -1.50407, -0.153752, -0.129643, 0.397961
0, 10.44250, 0.294022, -0.0340895, -0.335569, -0.0446791, -0.0208747, -1.60314, -0.26606, -0.0997345, 0.237861, -1.02162, 0.471927, -0.639178, -0.0269173, 0.0459609, -1.51268, -0.172613, 0.0977813, 0.40968, 0.427184, -0.236496, -2.23073, -0.0981475, 0.00933866, -1.48741, -0.157964, -0.0985748, 0.423597, 0.317458, -0.0873543, -0.479384, -0.0256355, 0.00311289, -1.53813, -0.0781884, -0.182806, 0.318857, -0.0362201, -0.0372854, -0.158729, -0.0772729, 0.013184, -1.52147, -0.162908, -0.085757, 0.390332, 0.122509, -0.0490037, -0.408009, -0.203436, 0.0375378, -1.39677, -0.190863, -0.0077517, 0.383618, 0.0905502, -0.116117, -0.281238, -0.0406507, 0.0188604, -1.49931, -0.18244, -0.123661, 0.393506, 0.0873543, -0.0372854, -0.191753, -0.0201422, 0.0333262, -1.48924, -0.153752, -0.129643, 0.397961
0, 10.44500, 0.304675, 0.0191753, -0.366462, 0.0239875, -0.0227058, -1.46672, -0.266366, -0.0997345, 0.238594, -1.02588, 0.465535, -0.621068, -0.0305795, 0.0446791, -1.50279, -0.171514, 0.0971099, 0.40968, 0.434641, -0.241822, -2.24671, -0.0900906, 0.00677511, -1.48192, -0.157964, -0.0985748, 0.423597, 0.331307, -0.0490037, -0.432511, -0.0283822, -0.00146489, -1.54088, -0.0781884, -0.182806, 0.318857, -0.0628525, -0.0202406, -0.14488, -0.0776391, 0.0117191, -1.52422, -0.162908, -0.085757, 0.390332, 0.14275, -0.0916155, -0.416531, -0.203803, 0.0327769, -1.40373, -0.190863, -0.0077517, 0.383618, 0.0724402, -0.153403, -0.280173, -0.0292978, 0.0245369, -1.50133, -0.181829, -0.123051, 0.394055, 0.0553954, -0.0543301, -0.125705, -0.0249031, 0.0316782, -1.50133, -0.15186, -0.129582, 0.399854
0, 10.44750, 0.28763, 0.0340895, -0.297218, 0.0126347, -0.0135502, -1.49162, -0.266366, -0.0997345, 0.238594, -0.999249, 0.475122, -0.639178, -0.0254524, 0.0424818, -1.49821, -0.171514, 0.0971099, 0.40968, 0.48258, -0.229039, -2.23819, -0.0904569, 0.0106204, -1.48979, -0.157964, -0.0985748, 0.423597, 0.316393, -0.0639178, -0.437837, -0.0254524, 0.00347911, -1.53172, -0.0776391, -0.182989, 0.319224, -0.0458078, -0.0585913, -0.161925, -0.0715964, 0.0153813, -1.52037, -0.162908, -0.085757, 0.390332, 0.159795, -0.102269, -0.426119, -0.196478, 0.0338755, -1.40867, -0.190863, -0.0077517, 0.383618, 0.057526, -0.111856, -0.311067, -0.0311289, 0.0157476, -1.49968, -0.181829, -0.123051, 0.394055, 0.0617872, 0.00213059, -0.157664, -0.0302133, 0.0272835, -1.49217, -0.15186, -0.129582, 0.399854
0, 10.45000, 0.265259, -0.0159795, -0.284434, -0.0432142, 0.00549333, -1.49876, -0.266366, -0.0997345, 0.238594, -1.02482, 0.469796, -0.677529, -0.0292978, 0.0448622, -1.50206, -0.171514, 0.0971099, 0.40968, 0.459143, -0.229039, -2.22221, -0.0926542, 0.00897244, -1.48979, -0.157964, -0.0985748, 0.423597, 0.281238, -0.0958767, -0.501755, -0.0177618, -0.00585955, -1.53172, -0.0776391, -0.182989, 0.319224, -0.0649831, -0.039416, -0.158729, -0.0756249, 0.00585955, -1.51543, -0.162908, -0.0845973, 0.386486, 0.1811, -0.103334, -0.463404, -0.194281, 0.0336924, -1.42021, -0.190863, -0.0077517, 0.383618, 0.0223712, -0.0660484, -0.308936, -0.0342418, 0.0137333, -1.49309, -0.181829, -0.123051, 0.394055, 0.0415466, -0.0159795, -0.166186, -0.0243538, 0.0252693, -1.494, -0.15186, -0.129582, 0.399854
1, 10.32750, 0, 45, 49, 29, 40, 32, 56, 44, 46
1, 10.33000, 0, 45, 49, 29, 40, 32, 56, 44, 46
1, 10.33250, 0, 45, 49, 29, 40, 34, 56, 44, 46
1, 10.33500, 0, 45, 51, 29, 40, 34, 56, 44, 45
1, 10.33750, 0, 45, 51, 29, 40, 34, 56, 44, 45
1, 10.34000, 0, 45, 51, 29, 40, 34, 56, 44, 45
1, 10.34250, 0, 46, 51, 29, 40, 32, 56, 44, 45
1, 10.34500, 0, 46, 51, 29, 40, 32, 56, 44, 44
1, 10.34750, 0, 46, 51, 29, 40, 32, 55, 44, 44
1, 10.35000, 0, 46, 51, 29, 40, 32, 55, 44, 44
1, 10.35250, 0, 46, 51, 27, 40, 33, 55, 44, 44
1, 10.35500, 0, 46, 50, 27, 41, 33, 55, 44, 44
1, 10.35750, 0, 46, 50, 27, 41, 33, 55, 44, 44
1, 10.36000, 0, 46, 50, 27, 41, 33, 55, 44, 44
1, 10.36250, 0, 45, 50, 29, 41, 33, 55, 44, 44
1, 10.36500, 0, 45, 52, 29, 41, 33, 54, 44, 44
1, 10.36750, 0, 45, 52, 29, 41, 33, 54, 44, 44
1, 10.37000, 0, 45, 52, 29, 41, 33, 54, 44, 44
1, 10.37250, 0, 45, 52, 29, 41, 33, 54, 44, 44
1, 10.37500, 0, 46, 50, 29, 41, 33, 55, 44, 44
1, 10.37750, 0, 46, 50, 29, 41, 33, 55, 44, 44
1, 10.38000, 0, 46, 50, 29, 41, 33, 55, 44, 44
1, 10.38250, 0, 46, 50, 29, 41, 33, 55, 44, 44
1, 10.38500, 0, 46, 50, 29, 41, 33, 55, 45, 45
1, 10.38750, 0, 46, 50, 29, 41, 33, 55, 45, 45
1, 10.39000, 0, 46, 50, 29, 41, 33, 55, 45, 45
1, 10.39250, 0, 46, 50, 29, 41, 33, 55, 45, 45
1, 10.39500, 0, 46, 48, 29, 41, 33, 55, 45, 45
1, 10.39750, 0, 46, 48, 29, 41, 33, 55, 45, 45
1, 10.40000, 0, 46, 48, 29, 41, 33, 55, 45, 45
1, 10.40250, 0, 46, 48, 29, 41, 32, 55, 45, 45
1, 10.40500, 0, 47, 50, 29, 41, 32, 55, 45, 45
1, 10.40750, 0, 47, 50, 29, 39, 32, 55, 45, 45
1, 10.41000, 0, 47, 50, 29, 39, 32, 55, 45, 45
1, 10.41250, 0, 47, 50, 29, 39, 34, 55, 45, 45
1, 10.41500, 0, 47, 51, 29, 39, 34, 55, 44, 45
1, 10.41750, 0, 47, 51, 29, 39, 34, 55, 44, 45
1, 10.42000, 0, 47, 51, 29, 39, 34, 55, 44, 45
1, 10.42250, 0, 47, 51, 29, 39, 34, 55, 44, 45
1, 10.42500, 0, 47, 50, 29, 39, 34, 55, 45, 45
1, 10.42750, 0, 47, 50, 29, 41, 34, 55, 45, 45
